institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4994468,2023-08-25,Criteria,Information Security/ Cybersecurity & System Availability,74,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Materiality,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Policy Influence,59,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Risk & Crisis Management,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Supply Chain Management,4,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Customer Relationship Management,52,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Human Capital Development,65,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Human Rights,12,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Labor Practice Indicators,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Occupational Health & Safety,16,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Passenger Safety,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Privacy Protection,29,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Sustainable Marketing & Brand Perception,18,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-08-25,Criteria,Talent Attraction & Retention,27,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Air Fleet Decarbonization,37,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Airline Industry Engagement,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Biodiversity Commitment,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Biodiversity Risk Assessment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate Governance,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate Risk Management,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate-Related Management Incentives,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate-Related Scenario Analysis,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Coverage of Environmental Management Policy,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Emissions Reduction Targets,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Energy Consumption,77,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Environmental Policy & Commitments,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Environmental Violations,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Financial Opportunities Arising from Climate Change,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Financial Risks of Climate Change,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Fleet Age,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Fleet Exposure,,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Fleet GHG Intensity,63,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Food Loss & Waste Commitment,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Food Loss & Waste Impact,28,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Internal Carbon Pricing,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Measures for Improving Fuel Efficiency,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Net-Zero Commitment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,No Deforestation Commitment,,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Packaging Commitment,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Packaging Materials,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Physical Climate Risk Adaptation,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Plastic Packaging,36,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Return on Environmental Investments,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific Fuel Consumption for Cargo Transport,19,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific Fuel Consumption for Passenger Transport,42,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific NOx Emissions for Cargo Transport,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific NOx Emissions for Passenger Transport,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,TCFD Disclosure,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Waste Disposal,90,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Water Consumption,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Average Tenure,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Diversity Policy,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Effectiveness,88,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Gender Diversity,88,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Independence,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Industry Experience,83,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Type,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,CEO Compensation - Success Metrics,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,CEO-to-Employee Pay Ratio,54,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Codes of Conduct,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,56,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Contributions & Other Spending,84,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Corruption & Bribery,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Emerging Risks,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Family Ownership,,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Government Ownership,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,IT Security/ Cybersecurity Governance,88,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,IT Security/ Cybersecurity Measures,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,KPIs for Supplier Assessment and Development,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,KPIs for Supplier Screening,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Largest Contributions & Expenditures,76,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Management Ownership,58,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Management Ownership Requirements,54,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Material Issues for Enterprise Value Creation,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Material Issues for External Stakeholders,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Materiality Analysis,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Materiality Metrics for External Stakeholders,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Reporting on breaches,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Risk Culture,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Risk Governance,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Risk Management Processes,19,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Supplier Assessment and Development,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Supplier Code of Conduct,43,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Supplier ESG Program,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Supplier Screening,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Sustainability Reporting Assurance,17,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Sustainability Reporting Boundaries,75,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Sustainability Taxonomies,,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,UN Global Compact Membership,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Absentee Rate,22,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Accident Rate,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Brand Management Metrics,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Customer Privacy Information,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Customer Satisfaction Measurement,33,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Discrimination & Harassment,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Employee Development Programs,64,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Employee Support Programs,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Employee Turnover Rate,35,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Ethical Marketing & Advertising,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Freedom of Association,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Gender Pay Indicators,19,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Hiring,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Human Capital Return on Investment,60,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Human Rights Assessment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Human Rights Commitment,47,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Human Rights Due Diligence Process,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Human Rights Mitigation & Remediation,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Long-Term Incentives for Employees,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,OHS Policy,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,OHS Programs,32,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Online Strategies & Customers Online,78,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Passenger Safety Disclosure,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Privacy Policy: Systems/ Procedures,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Safety Management System,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Training & Development Inputs,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Trend of Employee Wellbeing,69,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Type of Performance Appraisal,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Workforce Breakdown: Gender,84,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Dimension,Economic Governance Dimension,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Dimension,Environmental Dimension,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Dimension,Social Dimension,47,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Biodiversity,7,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Climate Strategy,24,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Environmental Policy & Management Systems,22,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Food Loss & Waste,22,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Business Ethics,51,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Corporate Governance,82,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,74,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Materiality,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Policy Influence,59,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Risk & Crisis Management,25,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Supply Chain Management,4,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Customer Relationship Management,52,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Human Capital Development,65,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Human Rights,12,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Labor Practice Indicators,68,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Occupational Health & Safety,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Passenger Safety,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Privacy Protection,22,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Sustainable Marketing & Brand Perception,18,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Criteria,Talent Attraction & Retention,27,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Air Fleet Decarbonization,37,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Airline Industry Engagement,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Biodiversity Commitment,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Biodiversity Risk Assessment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate Governance,40,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate Risk Management,10,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate-Related Management Incentives,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Climate-Related Scenario Analysis,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Coverage of Environmental Management Policy,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Emissions Reduction Targets,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Energy Consumption,77,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Environmental Policy & Commitments,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Environmental Violations,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Financial Opportunities Arising from Climate Change,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Financial Risks of Climate Change,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Fleet Age,45,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Fleet Exposure,,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Fleet GHG Intensity,63,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Food Loss & Waste Commitment,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Food Loss & Waste Impact,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Internal Carbon Pricing,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Measures for Improving Fuel Efficiency,80,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Net-Zero Commitment,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,No Deforestation Commitment,,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Packaging Commitment,46,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Packaging Materials,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Physical Climate Risk Adaptation,50,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Plastic Packaging,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Return on Environmental Investments,20,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific Fuel Consumption for Cargo Transport,0,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific Fuel Consumption for Passenger Transport,42,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific NOx Emissions for Cargo Transport,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Specific NOx Emissions for Passenger Transport,70,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,TCFD Disclosure,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Waste Disposal,90,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Water Consumption,30,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Average Tenure,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Diversity Policy,100,001230,ALK,"Alaska Air Group, Inc."
4994468,2023-10-27,Question,Board Effectiveness,88,001230,ALK,"Alaska Air Group, Inc."
